Left Diameter,Right Diameter,Left Confidence,Right Confidence,isBlink
43.36189651489258,51.667724609375,0.549682080745697,0.6082156896591187,0
43.60696220397949,51.5901985168457,0.523397296667099,0.6441526412963867,0
43.852027893066406,52.320106506347656,0.497112512588501,0.6159155368804932,0
43.92411231994629,51.69822883605957,0.547005832195282,0.5876784324645996,0
43.99619674682617,52.268789291381836,0.596899151802063,0.5955478847026825,0
43.81424331665039,51.48756408691406,0.5686760246753693,0.6034173369407654,0
43.63228988647461,51.48792266845703,0.5404528975486755,0.6487321853637695,0
43.74374198913574,51.48828125,0.5087027251720428,0.6940470337867737,0
43.85519409179688,52.07032012939453,0.4769525527954101,0.6574534177780151,0
43.94905090332032,52.65235900878906,0.47596100966135657,0.6208598017692566,0
44.04290771484375,52.47037506103516,0.47496946652730304,0.6045291423797607,0
44.13676452636719,52.26866722106934,0.4739779233932495,0.6374076008796692,0
43.838714599609375,52.06695938110352,0.49225369095802307,0.6702860593795776,0
43.54066467285156,51.78182029724121,0.5105294585227966,0.6286689043045044,0
43.88932228088379,51.496681213378906,0.48510025441646576,0.5870517492294312,0
44.237979888916016,51.46896743774414,0.4596710503101349,0.5861755907535553,0
43.99978446960449,51.441253662109375,0.44704774022102356,0.5852994322776794,0
43.76158905029297,51.5805778503418,0.4344244301319122,0.6093141436576843,0
44.22175598144531,51.71990203857422,0.5002247542142868,0.6333288550376892,0
44.681922912597656,51.410621643066406,0.5660250782966614,0.5727594494819641,0
44.40395482381185,51.101341247558594,0.5722648104031881,0.512190043926239,0
44.125986735026046,51.27246475219727,0.5785045425097147,0.6028173565864563,0
43.84801864624024,51.58045959472656,0.5847442746162415,0.5991058349609375,0
43.73724365234376,51.88845443725586,0.5750679671764374,0.5953943133354187,0
43.62646865844727,51.414390563964844,0.5653916597366333,0.556201308965683,0
43.53284454345703,50.94032669067383,0.5193125307559967,0.5170083045959473,0
43.4392204284668,50.82135009765625,0.4732334017753601,0.5284907817840576,0
43.54677963256836,50.70237350463867,0.4527128338813782,0.539973258972168,0
43.65433883666992,50.74428367614746,0.4321922659873962,0.5891302824020386,0
43.653215408325195,50.78619384765625,0.4951617121696472,0.6382873058319092,0
43.65209197998047,51.027748107910156,0.5581311583518982,0.6275416314601898,0
43.507127126057945,51.26930236816406,0.5228274961312612,0.6167959570884705,0
43.362162272135414,50.34783935546875,0.4875238339106242,0.5851055979728699,0
43.21719741821289,50.532033920288086,0.4522201716899872,0.5996313393115997,0
43.2657585144043,50.71622848510742,0.5158035010099411,0.6141570806503296,0
43.3143196105957,51.07982063293457,0.579386830329895,0.6102114319801331,0
43.583788553873696,51.44341278076172,0.5688934127489725,0.6062657833099365,0
43.853257497151695,51.63640213012695,0.5583999951680502,0.5960643887519836,0
44.12272644042969,51.60642433166504,0.5479065775871277,0.5831976532936096,0
44.32458686828613,51.576446533203125,0.5315130054950714,0.5703309178352356,0
44.52644729614258,51.29971885681152,0.5151194334030151,0.6142405271530151,0
44.53169250488281,51.02299118041992,0.568609356880188,0.6581501364707947,0
44.53693771362305,51.27480888366699,0.6220992803573608,0.6085136532783508,0
43.99920082092285,51.52662658691406,0.6252763271331787,0.558877170085907,0
43.461463928222656,51.36448860168457,0.6284533739089966,0.5569717586040497,0
43.72861099243164,51.20235061645508,0.5878926813602448,0.5550663471221924,0
43.99575805664063,51.11959266662598,0.5473319888114929,0.5673070549964905,0
43.80798530578613,51.03683471679688,0.5317587852478027,0.5795477628707886,0
43.62021255493164,51.19523620605469,0.5161855816841125,0.5865484476089478,0
43.64572715759277,51.3536376953125,0.5342440903186798,0.5935491323471069,0
43.67124176025391,50.90226745605469,0.5523025989532471,0.584499716758728,0
43.80214309692383,50.45089721679688,0.5256286561489105,0.5754503011703491,0
43.93304443359375,50.49324417114258,0.498954713344574,0.5579695403575897,0
43.75858688354492,50.53559112548828,0.5775985419750214,0.5404887795448303,0
43.584129333496094,50.26815605163574,0.6562423706054688,0.561635434627533,0
43.41697692871094,50.0007209777832,0.6453489363193512,0.5827820897102356,0
43.24982452392578,49.92511749267578,0.6344555020332336,0.5540362000465393,0
43.336021423339844,49.84951400756836,0.6167488098144531,0.525290310382843,0
43.42221832275391,50.20503807067871,0.5990421175956726,0.5334576964378357,0
43.31069755554199,50.56056213378906,0.6239607036113739,0.5416250824928284,0
43.19917678833008,50.666751861572266,0.6488792896270752,0.5438375473022461,0
43.36481857299805,50.77294158935547,0.5846758484840393,0.5460500121116638,0
43.530460357666016,50.65150833129883,0.5204724073410034,0.5063935220241547,0
43.4067268371582,50.53007507324219,0.5295862853527069,0.4667370319366455,0
43.28299331665039,50.45450210571289,0.5387001633644104,0.5047061443328857,0
43.41674041748047,50.3789291381836,0.5788875818252563,0.542675256729126,0
43.55048751831055,50.4214096069336,0.6190750002861023,0.523342102766037,0
43.892478942871094,50.4638900756836,0.5267908871173859,0.504008948802948,0
44.23447036743164,50.16903495788574,0.4345067739486694,0.5113299489021301,0
44.31879997253418,50.50949001312256,0.503809928894043,0.5186509490013123,0
44.40312957763672,50.25825500488281,0.5731130838394165,0.5074321776628494,0
43.60453224182129,50.64233016967773,0.5470664501190186,0.4962134063243866,0
43.60453224182129,50.48890495300293,0.5210198163986206,0.5023448020219803,0
44.44052696228027,50.335479736328125,0.5699522197246552,0.508476197719574,0
43.90525817871094,50.84575271606445,0.6188846230506897,0.5541013181209564,0
43.781917572021484,50.4426498413086,0.5851131280263265,0.5997264385223389,0
43.65857696533203,50.89441680908203,0.5513416330019633,0.4814878404140472,0
43.53523635864258,50.6338005065918,0.5175701379776001,0.5290300101041794,0
43.534738540649414,50.37318420410156,0.5573172569274902,0.5765721797943115,0
43.53424072265625,50.2420711517334,0.5970643758773804,0.540858119726181,0
43.4754638671875,50.110958099365234,0.5991657674312592,0.5051440596580505,0
43.41668701171875,50.288536071777344,0.6012671589851379,0.5069087743759155,0
43.2972412109375,50.46611404418945,0.5964351892471313,0.5086734890937805,0
43.17779541015625,50.845455169677734,0.5916032195091248,0.46763797104358673,0
43.014095306396484,51.224796295166016,0.6129748523235321,0.4266024529933929,0
42.85039520263672,51.26703453063965,0.6343464851379395,0.48066146671772003,0
42.71986389160156,51.30927276611328,0.6029061377048492,0.5347204804420471,0
43.415889739990234,51.09305763244629,0.571465790271759,0.5522785782814026,0
42.86448287963867,50.8768424987793,0.5159939974546432,0.5698366761207581,0
43.13963317871094,51.059608459472656,0.4605222046375274,0.5510949790477753,0
43.37185859680176,51.242374420166016,0.5268630236387253,0.5323532819747925,0
43.60408401489258,51.79836082458496,0.5932038426399231,0.5523592531681061,0
43.50958824157715,52.35434722900391,0.5975199639797211,0.5723652243614197,0
43.41509246826172,52.36929130554199,0.601836085319519,0.5670816898345947,0
43.683698654174805,52.38423538208008,0.5713959038257599,0.5617981553077698,0
43.95230484008789,51.955474853515625,0.5409557223320007,0.5235323756933212,0
43.54635492960612,51.52671432495117,0.5746145844459534,0.4852665960788727,0
43.14040501912435,52.14704132080078,0.608273446559906,0.4760932028293609,0
42.73445510864258,52.2325553894043,0.6419323086738586,0.4901523143053055,0
43.06277656555176,52.31806945800781,0.6043950617313385,0.50421142578125,0
43.39109802246094,52.114498138427734,0.5668578147888184,0.5083387196063995,0
43.64967918395996,51.910926818847656,0.5574009716510773,0.5124660134315491,0
43.90826034545898,51.527334213256836,0.5479441285133362,0.5283724963665009,0
44.47079086303711,51.143741607666016,0.5455454885959625,0.5442789793014526,0
45.033321380615234,51.020917892456055,0.5431468486785889,0.510029748082161,0
44.43526268005371,50.898094177246094,0.554523229598999,0.4757805168628692,0
43.83720397949219,51.03035926818848,0.5658996105194092,0.4756550639867782,0
43.78654861450195,51.16262435913086,0.5786033868789673,0.4755296111106872,0
43.73589324951172,51.20551872253418,0.5913071632385254,0.4627261906862259,0
43.91440391540527,51.2484130859375,0.5569830536842346,0.4499227702617645,0
44.09291458129883,51.176387786865234,0.5226589441299438,0.4715663492679596,0
44.16304397583008,51.10436248779297,0.49849921464920044,0.4932099282741546,0
44.23317337036133,51.18296241760254,0.474339485168457,0.4930403977632522,0
44.1667366027832,51.26156234741211,0.5109881957372029,0.4928708672523498,0
44.10029983520508,51.4781608581543,0.5476369063059489,0.5473372936248779,0
44.03386306762695,51.60192680358887,0.5842856168746948,0.5498963892459869,0
44.03960037231445,51.72569274902344,0.5749133825302124,0.552455484867096,0
44.04533767700195,51.79800796508789,0.56554114818573,0.5206955373287201,0
44.07412338256836,51.87032318115234,0.5451055467128754,0.4889355897903442,0
44.102909088134766,51.92870903015137,0.5246699452400208,0.5143904983997345,0
43.78984451293945,51.98709487915039,0.5085313618183136,0.5398454070091248,0
44.08721160888672,52.247440338134766,0.4923927783966064,0.5339542925357819,0
43.188785552978516,52.50778579711914,0.5435616374015808,0.528063178062439,0
44.0424690246582,52.228899002075195,0.5947304964065552,0.5573923289775848,0
43.54710388183594,51.95001220703125,0.5903095602989197,0.5867214798927307,0
44.19341659545898,51.58746528625488,0.5858886241912842,0.5836095213890076,0
44.61356544494629,51.22491836547852,0.5095198750495911,0.5804975628852844,0
45.0337142944336,51.49123191833496,0.4331511259078979,0.5454445779323578,0
44.81405067443848,51.757545471191406,0.5176765322685242,0.5103915929794312,0
44.59438705444336,51.665597915649414,0.6022019386291504,0.5042237341403961,0
44.030723571777344,51.57365036010742,0.5999273359775543,0.4980558753013611,0
43.46706008911133,51.88287353515625,0.5976527333259583,0.5759027004241943,0
44.023868560791016,52.19209671020508,0.5606348812580109,0.6537495255470276,0
44.5806770324707,51.87301890055338,0.5236170291900635,0.6610521872838339,0
43.43385696411133,51.553941090901695,0.6362648010253906,0.66835484902064,0
43.68634796142578,51.23486328125,0.6188456813494364,0.6756575107574463,0
43.938838958740234,51.38006591796875,0.6014265616734823,0.6190695762634277,0
44.19132995605469,51.44146728515625,0.5840074419975281,0.6518447001775106,0
44.102535247802734,51.50286865234375,0.5089572072029114,0.6846198240915934,0
43.836358388264976,51.56427001953125,0.5331045190493265,0.7173949480056763,0
43.57018152872721,50.97994613647461,0.5572518308957418,0.5842838287353516,0
43.30400466918945,50.837074279785156,0.581399142742157,0.5696058869361877,0
43.04018020629883,50.6942024230957,0.6037557721138,0.5549279451370239,0
43.014408111572266,50.55133056640625,0.6290612816810608,0.5402500033378601,0
42.9886360168457,50.45158386230469,0.6543667912483215,0.5728993117809296,0
42.92498779296875,50.351837158203125,0.6031731367111206,0.605548620223999,0
42.8613395690918,50.49836730957031,0.5519794821739197,0.6216134130954742,0
43.17050361633301,50.6448974609375,0.5911021828651428,0.6376782059669495,0
43.47966766357422,50.46065902709961,0.630224883556366,0.6003720462322235,0
43.209394454956055,50.27642059326172,0.5592477917671204,0.5630658864974976,0
42.93912124633789,50.35540962219238,0.4882706999778747,0.6059364974498749,0
43.12767219543457,50.43439865112305,0.5690295696258545,0.6488071084022522,0
43.31622314453125,50.071556091308594,0.6497884392738342,0.6147182881832123,0
43.13801193237305,49.70871353149414,0.6104637384414673,0.5806294679641724,0
42.95980072021485,50.424814224243164,0.5711390376091003,0.5757692456245422,0
42.92083930969238,51.14091491699219,0.543430894613266,0.5709090232849121,0
42.88187789916992,51.35177421569824,0.5157227516174316,0.5401316285133362,0
43.140098571777344,51.5626335144043,0.5171850621700287,0.5093542337417603,0
43.398319244384766,51.642974853515625,0.5186473727226257,0.5403150022029877,0
43.85728073120117,51.72331619262695,0.5441944599151611,0.5712757706642151,0
44.31624221801758,51.25309753417969,0.5697415471076965,0.606670618057251,0
44.265119552612305,50.78287887573242,0.5651104748249054,0.6420654654502869,0
44.21399688720703,50.92909240722656,0.5604794025421143,0.6327975690364838,0
44.08809471130371,51.0753059387207,0.5469279587268829,0.6235296726226807,0
43.96219253540039,51.15116500854492,0.5333765149116516,0.5865578254063925,0
43.2385139465332,51.22702407836914,0.5916842222213745,0.5495859781901041,0
43.580230712890625,51.30288314819336,0.5489547252655029,0.5126141309738159,0
43.92194747924805,51.260793685913086,0.5062252283096313,0.522588700056076,0
43.541940689086914,51.21870422363281,0.6040568947792053,0.5325632691383362,0
43.16193389892578,51.30490303039551,0.7018885612487793,0.5457173585891724,0
43.208351135253906,51.3911018371582,0.6665748059749603,0.5588714480400085,0
43.25476837158203,51.447052001953125,0.6312610507011414,0.5245560556650162,0
43.3641471862793,51.50300216674805,0.550704762339592,0.4902406632900238,0
43.47352600097656,51.591102600097656,0.4701484739780426,0.5589925795793533,0
43.7320442199707,51.67920303344727,0.4973878115415573,0.6277444958686829,0
43.99056243896485,51.731916427612305,0.524627149105072,0.5963757634162903,0
43.82726860046387,51.784629821777344,0.5336512625217438,0.5650070309638977,0
43.66397476196289,51.638593673706055,0.5426753759384155,0.5636178851127625,0
43.63654708862305,51.492557525634766,0.5731849074363708,0.5622287392616272,0
43.6091194152832,51.384255727132164,0.6036944389343262,0.5630505681037903,0
42.65026092529297,51.275953928629555,0.5490177273750305,0.5638723969459534,0
43.18137550354004,51.16765213012695,0.49902772903442383,0.5646942257881165,0
43.71249008178711,51.82489776611328,0.4490377306938171,0.5869948267936707,0
43.84337615966797,51.5447940826416,0.5368443131446838,0.5816160142421722,0
43.84467315673828,51.26469039916992,0.5616077780723572,0.5762372016906738,0
43.845970153808594,51.45594787597656,0.5863712430000305,0.5772015452384949,0
43.70648193359375,51.6472053527832,0.5812127590179443,0.5781658887863159,0
43.566993713378906,51.56580352783203,0.5760542750358582,0.6155211627483368,0
43.272172927856445,51.48440170288086,0.5869180858135223,0.6528764367103577,0
42.977352142333984,51.585676193237305,0.5977818965911865,0.5945763289928436,0
42.95047950744629,51.68695068359375,0.5854375660419464,0.5362762212753296,0
42.923606872558594,51.712310791015625,0.5730932354927063,0.5409745872020721,0
42.79857063293457,51.7376708984375,0.5049888044595718,0.5456729531288147,0
42.67353439331055,51.703243255615234,0.4368843734264374,0.5855518877506256,0
43.251394271850586,51.66881561279297,0.5200017243623734,0.6254308223724365,0
43.82925415039063,51.41554260253906,0.6031190752983093,0.606194257736206,0
43.38642883300781,51.16226959228516,0.5280797481536865,0.5869576930999756,0
42.943603515625,51.11515045166016,0.4530404210090637,0.580779105424881,0
43.27922248840332,51.58635997772217,0.45149005949497223,0.5746005177497864,0
43.61484146118164,51.28759002685547,0.4499396979808807,0.6116525828838348,0
43.38315010070801,51.50714874267578,0.5340278297662735,0.6487046480178833,0
43.151458740234375,51.603797912597656,0.6181159615516663,0.6367058455944061,0
43.56987380981445,51.70044708251953,0.5641284286975861,0.624707043170929,0
43.98828887939453,51.64374542236328,0.5101408958435059,0.6225583851337433,0
43.467458724975586,51.58704376220703,0.5500199496746063,0.6204097270965576,0
42.94662857055664,51.48122024536133,0.5898990035057068,0.6002997159957886,0
43.26339530944824,51.375396728515625,0.6087609827518463,0.5801897048950195,0
43.58016204833984,51.717214584350586,0.6276229619979858,0.6113317608833313,0
