,index,Timestamp,Dia_Spline3_Base,Event
2785,4104,-891026.938206,-1.1549756526947021,sitting
2786,4105,-891026.927978,0.7213540077209473,sitting
2787,4106,-891026.918976,0.7846620082855225,sitting
2788,4107,-891026.9083380001,0.8084907531738281,sitting
2789,4108,-891026.901591,0.818666934967041,sitting
2790,4109,-891026.8938740001,-0.28397417068481445,sitting
2791,4110,-891026.8857870001,0.33053016662597656,sitting
2792,4111,-891026.877674,0.7702159881591797,sitting
2793,4112,-891026.865517,0.819460391998291,sitting
2794,4113,-891026.856915,0.7991080284118652,sitting
2795,4114,-891026.846111,0.9976518154144287,sitting
2796,4115,-891026.83638,1.2635509967803955,sitting
2797,4116,-891026.8246470001,1.4482653141021729,sitting
2798,4117,-891026.815316,1.6562676429748535,sitting
2799,4118,-891026.802706,1.776996374130249,sitting
2800,4119,-891026.7932150001,1.7557728290557861,sitting
2801,4120,-891026.781265,1.6840651035308838,sitting
2802,4121,-891026.773575,1.6200828552246094,sitting
2803,4122,-891026.76734,1.5863053798675537,sitting
2804,4123,-891026.760197,1.5584211349487305,sitting
2805,4124,-891026.752457,1.633887529373169,sitting
2806,4125,-891026.743249,1.7565381526947021,sitting
2807,4126,-891026.736373,1.8015961647033691,sitting
2808,4127,-891026.728323,1.761781930923462,sitting
2809,4128,-891026.718143,1.7250847816467285,sitting
2810,4129,-891026.711062,1.7299742698669434,sitting
2811,4130,-891026.703719,1.7835021018981934,sitting
2812,4131,-891026.694919,1.8541557788848877,sitting
2813,4132,-891026.687159,1.8121893405914307,sitting
2814,4133,-891026.680312,1.810199499130249,sitting
2815,4134,-891026.670971,1.9163143634796143,sitting
2816,4135,-891026.664195,1.8979668617248535,sitting
2817,4136,-891026.654364,1.83127760887146,sitting
2818,4137,-891026.648231,1.960449457168579,sitting
2819,4138,-891026.640929,2.0670156478881836,sitting
2820,4139,-891026.631279,2.015565872192383,sitting
2821,4140,-891026.6216000001,2.007855176925659,sitting
2822,4141,-891026.609778,1.9734735488891602,sitting
2823,4142,-891026.601114,1.9117341041564941,sitting
2824,4143,-891026.590481,1.9834024906158447,sitting
2825,4144,-891026.584449,2.059523582458496,sitting
2826,4145,-891026.577768,2.1003291606903076,sitting
2827,4146,-891026.5666,2.082235097885132,sitting
2828,4147,-891026.559303,2.0088448524475098,sitting
2829,4148,-891026.55021,2.0614562034606934,sitting
2830,4149,-891026.5380920001,2.161238193511963,sitting
2831,4150,-891026.529933,2.166537284851074,sitting
2832,4151,-891026.5225600001,2.081946611404419,sitting
2833,4152,-891026.512379,1.8757742216351545,sitting
2834,4153,-891026.504272,1.67511667211825,sitting
2835,4154,-891026.49489,1.4158169398515632,sitting
2836,4155,-891026.4868150001,1.0995508707850092,sitting
2837,4156,-891026.479779,0.7279943108685174,sitting
2838,4157,-891026.471194,0.30282310605199925,sitting
2839,4158,-891026.464669,-0.17428689771463368,sitting
2840,4159,-891026.456768,-0.7016598544814521,sitting
2841,4160,-891026.446587,-1.2776199182985373,sitting
2842,4161,-891026.440665,-1.9004912432159742,sitting
2843,4162,-891026.433892,-2.568597983283844,sitting
2844,4163,-891026.425854,-3.280264292552225,sitting
2845,4164,-891026.417851,-4.033814325071191,sitting
2846,4165,-891026.4097910001,-4.827572234890837,sitting
2847,4166,-891026.397642,-5.659862176061239,sitting
2848,4167,-891026.3898380001,-6.529008302632477,sitting
2849,4168,-891026.3817670001,-7.433334768654634,sitting
2850,4169,-891026.373888,-8.371165728177784,sitting
2851,4170,-891026.36569,-9.340825335252019,sitting
2852,4171,-891026.357683,-10.340637743927411,sitting
2853,4172,-891026.349727,-11.368927108254045,sitting
2854,4173,-891026.340291,-12.424017582281998,sitting
2855,4174,-891026.331426,-13.504233320061351,sitting
2856,4175,-891026.324895,-14.607898475642198,sitting
2857,4176,-891026.315332,-15.733337203074601,sitting
2858,4177,-891026.305059,-16.878873656408658,sitting
2859,4178,-891026.296586,-18.042831989694434,sitting
2860,4179,-891026.286856,-19.223536356982024,sitting
2861,4180,-891026.278158,-20.419310912321507,sitting
2862,4181,-891026.263761,-21.628479809762947,sitting
2863,4182,-891026.253057,-22.849367203356447,sitting
2864,4183,-891026.24329,-24.080297247152075,sitting
2865,4184,-891026.236639,-25.319594095199925,sitting
2866,4185,-891026.229744,-26.56558190155006,sitting
2867,4186,-891026.218799,-27.81658482025257,sitting
2868,4187,-891026.210892,-29.07092700535754,sitting
2869,4188,-891026.204912,-30.326932610915044,sitting
2870,4189,-891026.197742,-31.582925790975164,sitting
2871,4190,-891026.189639,-32.83723069958799,sitting
2872,4191,-891026.181763,-34.088171490803596,sitting
2873,4192,-891026.1718530001,-35.33407231867206,sitting
2874,4193,-891026.163164,-36.57325733724346,sitting
2875,4194,-891026.15697,-37.80405070056789,sitting
2876,4195,-891026.149732,-39.02477656269542,sitting
2877,4196,-891026.1407860001,-40.23375907767614,sitting
2878,4197,-891026.13374,-41.42932239956012,sitting
2879,4198,-891026.125917,-42.60979068239745,sitting
2880,4199,-891026.117589,-43.77348808023821,sitting
2881,4200,-891026.109749,-44.91873874713248,sitting
2882,4201,-891026.100083,-46.043866837130324,sitting
2883,4202,-891026.092264,-47.147196504281865,sitting
2884,4203,-891026.085206,-48.22705190263714,sitting
2885,4204,-891026.077763,-49.28175718624626,sitting
2886,4205,-891026.06861,-50.309636509159276,sitting
2887,4206,-891026.060534,-51.3090140254263,sitting
2888,4207,-891026.051388,-52.27821388909741,sitting
2889,4208,-891026.042881,-53.21556025422266,sitting
2890,4209,-891026.032777,-54.11937727485215,sitting
2891,4210,-891026.0230790001,-54.98798910503598,sitting
2892,4211,-891026.014172,-55.81971989882417,sitting
2893,4212,-891026.005311,-56.61289381026687,sitting
2894,4213,-891025.995352,-57.365834993414126,sitting
2895,4214,-891025.986626,-58.076867602316035,sitting
2896,4215,-891025.972493,-58.74431579102264,sitting
2897,4216,-891025.9640950001,-59.36650371358408,sitting
2898,4217,-891025.9524920001,-59.941755524050386,sitting
2899,4218,-891025.943601,-60.46839537647166,sitting
2900,4219,-891025.935217,-60.94474742489801,sitting
2901,4220,-891025.923944,-61.36913582337946,sitting
2902,4221,-891025.912595,-61.73988472596612,sitting
2903,4222,-891025.904371,-62.05531828670807,sitting
2904,4223,-891025.8955710001,-62.3137606596554,sitting
2905,4224,-891025.888116,-62.513535998858195,sitting
2906,4225,-891025.879651,-62.652968458366516,sitting
2907,4226,-891025.869128,-62.73038219223045,sitting
2908,4227,-891025.859503,-62.744101354500074,sitting
2909,4228,-891025.850888,-62.692450099225475,sitting
2910,4229,-891025.843351,-62.573752580456734,sitting
2911,4230,-891025.835733,-62.38633295224395,sitting
2912,4231,-891025.8238830001,-62.12851536863717,sitting
2913,4232,-891025.810306,-61.79862398368648,sitting
2914,4233,-891025.797264,-61.39498295144199,sitting
2915,4234,-891025.788175,-60.91591642595376,sitting
2916,4235,-891025.776967,-60.359748561271886,sitting
2917,4236,-891025.769722,-59.7248035114464,sitting
2918,4237,-891025.758459,-59.00940543052745,sitting
2919,4238,-891025.747298,-58.211878472565076,sitting
2920,4239,-891025.738103,-57.33054679160938,sitting
2921,4240,-891025.731419,-56.363734541710436,sitting
2922,4241,-891025.719276,-55.3097658769183,sitting
2923,4242,-891025.705375,-54.16696495128309,sitting
2924,4243,-891025.692057,-52.93365591885487,sitting
2925,4244,-891025.6846500001,-51.60816293368372,sitting
2926,4245,-891025.666522,-50.18881014981972,sitting
2927,4246,-891025.660872,-48.67392172131298,sitting
2928,4247,-891025.655577,-47.06182180221353,sitting
2929,4248,-891025.6497460001,-45.35083454657148,sitting
2930,4249,-891025.641542,-43.539284108436924,sitting
2931,4250,-891025.6338300001,-41.62549464185991,sitting
2932,4251,-891025.6259,-39.607790300890535,sitting
2933,4252,-891025.617778,-37.48449523957889,sitting
2934,4253,-891025.609898,-35.25393361197504,sitting
2935,4254,-891025.601833,-32.91442957212908,sitting
2936,4255,-891025.591925,-30.464307274091084,sitting
2937,4256,-891025.584026,-27.90189087191113,sitting
2938,4257,-891025.572743,-25.225504519639294,sitting
2939,4258,-891025.5647710001,-22.433472371325678,sitting
2940,4259,-891025.554273,-19.524118581020343,sitting
2941,4260,-891025.545486,-16.495767302773384,sitting
2942,4261,-891025.534845,-13.34674269063487,sitting
2943,4262,-891025.525751,-10.075368898654883,sitting
2944,4263,-891025.516037,-9.308962106704712,sitting
2945,4264,-891025.5074240001,-5.342947721481323,sitting
2946,4265,-891025.497834,3.0396666526794434,sitting
2947,4266,-891025.489756,7.053062915802002,sitting
2948,4267,-891025.48162,6.623096227645874,sitting
2949,4268,-891025.4727340001,2.4826817512512207,sitting
2950,4269,-891025.461655,0.05559802055358887,sitting
2951,4270,-891025.453831,1.4296760559082031,sitting
2952,4271,-891025.445482,-0.28701019287109375,sitting
2953,4272,-891025.432078,2.0972495079040527,sitting
2954,4273,-891025.422092,6.219088315963745,sitting
2955,4274,-891025.413258,6.393436670303345,sitting
2956,4275,-891025.404909,6.595657110214233,sitting
2957,4276,-891025.397563,6.881553888320923,sitting
2958,4277,-891025.38725,7.233462333679199,sitting
2959,4278,-891025.37834,7.556950569152832,sitting
2960,4279,-891025.372909,7.65567421913147,sitting
2961,4280,-891025.361089,7.613020181655884,sitting
2962,4281,-891025.35193,7.749226093292236,sitting
2963,4282,-891025.343481,8.32903790473938,sitting
2964,4283,-891025.337102,8.355798482894897,sitting
2965,4284,-891025.32739,6.323461294174194,sitting
2966,4285,-891025.315568,3.649012565612793,sitting
2967,4286,-891025.307839,2.7319633960723877,sitting
2968,4287,-891025.295702,2.913681983947754,sitting
2969,4288,-891025.290145,2.9609289169311523,sitting
2970,4289,-891025.28437,2.8087515830993652,sitting
2971,4290,-891025.275196,2.588675022125244,sitting
2972,4291,-891025.267934,2.5615856647491455,sitting
2973,4292,-891025.25683,2.667572498321533,sitting
2974,4293,-891025.2492740001,2.5637495517730713,sitting
2975,4294,-891025.237385,2.388253927230835,sitting
2976,4295,-891025.228891,2.388292074203491,sitting
2977,4296,-891025.216361,2.380537748336792,sitting
2978,4297,-891025.208273,2.2395172119140625,sitting
2979,4298,-891025.198628,2.1214821338653564,sitting
2980,4299,-891025.1912230001,2.1306920051574707,sitting
2981,4300,-891025.184368,2.1428427696228027,sitting
2982,4301,-891025.177072,2.1105997562408447,sitting
2983,4302,-891025.169194,2.0453624725341797,sitting
2984,4303,-891025.161661,1.9209413528442383,sitting
2985,4304,-891025.15295,1.7934155464172363,sitting
2986,4305,-891025.1451430001,1.6935875415802002,sitting
2987,4306,-891025.134637,1.6231300830841064,sitting
2988,4307,-891025.13006,1.5816807746887207,sitting
2989,4308,-891025.124134,1.5204071998596191,sitting
2990,4309,-891025.117953,1.4633355140686035,sitting
2991,4310,-891025.109805,1.4395616054534912,sitting
2992,4311,-891025.101664,1.3797261714935303,sitting
2993,4312,-891025.090877,1.2541449069976807,sitting
2994,4313,-891025.082975,1.1763122081756592,sitting
2995,4314,-891025.069652,1.171757459640503,sitting
2996,4315,-891025.0614840001,1.1149687767028809,sitting
2997,4316,-891025.051537,1.017770767211914,sitting
2998,4317,-891025.043885,0.9162423610687256,sitting
2999,4318,-891025.034344,0.84012770652771,sitting
3000,4319,-891025.028146,0.8249578475952148,sitting
3001,4320,-891025.021865,0.8169207572937012,sitting
3002,4321,-891025.0136770001,0.8454403877258301,sitting
3003,4322,-891025.005861,0.9075601100921631,sitting
3004,4323,-891024.993882,0.9172871112823486,sitting
3005,4324,-891024.985725,0.8612823486328125,sitting
3006,4325,-891024.976336,0.7528064250946045,sitting
3007,4326,-891024.964899,0.6580626964569092,sitting
3008,4327,-891024.956447,0.6953115463256836,sitting
3009,4328,-891024.947789,0.7721273899078369,sitting
3010,4329,-891024.939716,0.7341921329498291,sitting
3011,4330,-891024.93514,0.6706879138946533,sitting
3012,4331,-891024.9296200001,0.673856258392334,sitting
3013,4332,-891024.921801,0.7258844375610352,sitting
3014,4333,-891024.91397,0.7435572147369385,sitting
3015,4334,-891024.905903,0.6861109733581543,sitting
3016,4335,-891024.897817,0.6264374256134033,sitting
3017,4336,-891024.88985,0.5947835445404053,sitting
3018,4337,-891024.880275,0.6272919178009033,sitting
3019,4338,-891024.8720890001,0.6514930725097656,sitting
3020,4339,-891024.865435,0.6718025207519531,sitting
3021,4340,-891024.85543,0.7609360218048096,sitting
3022,4341,-891024.845937,0.7204432487487793,sitting
3023,4342,-891024.838566,0.6528518199920654,sitting
3024,4343,-891024.8334540001,0.7159810066223145,sitting
3025,4344,-891024.825867,0.7065331935882568,sitting
3026,4345,-891024.8177060001,0.582319974899292,sitting
3027,4346,-891024.809825,0.46857786178588867,sitting
3028,4347,-891024.801828,0.4442925453186035,sitting
3029,4348,-891024.793002,0.5105366706848145,sitting
3030,4349,-891024.783939,0.533289909362793,sitting
3031,4350,-891024.7720710001,0.45320582389831543,sitting
3032,4351,-891024.7647320001,0.4619114398956299,sitting
3033,4352,-891024.7578,0.5569682121276855,sitting
3034,4353,-891024.747923,0.5696203708648682,sitting
3035,4354,-891024.73995,0.5415835380554199,sitting
3036,4355,-891024.728739,0.5600223541259766,sitting
3037,4356,-891024.720799,0.5928802490234375,sitting
3038,4357,-891024.710445,0.5296862125396729,sitting
3039,4358,-891024.701335,0.4586296081542969,sitting
3040,4359,-891024.69411,0.5392313003540039,sitting
3041,4360,-891024.685815,0.7222464084625244,sitting
3042,4361,-891024.68032,0.5694819688796997,sitting
3043,4362,-891024.6728320001,0.6022365093231201,sitting
3044,4363,-891024.660488,0.46822500228881836,sitting
3045,4364,-891024.65086,0.5257854461669922,sitting
3046,4365,-891024.63976,0.5693435668945312,sitting
3047,4366,-891024.6315070001,0.5704715251922607,sitting
3048,4367,-891024.621208,0.6376426219940186,sitting
3049,4368,-891024.611449,0.6978089809417725,sitting
3050,4369,-891024.600575,0.7375509738922119,sitting
3051,4370,-891024.59115,0.7427780628204346,sitting
3052,4371,-891024.579655,0.6391041278839111,sitting
3053,4372,-891024.570563,0.6044282913208008,sitting
3054,4373,-891024.560293,0.6350829601287842,sitting
3055,4374,-891024.55376,0.5465993881225586,sitting
3056,4375,-891024.545608,0.42867302894592285,sitting
3057,4376,-891024.53355,0.4171934127807617,sitting
3058,4377,-891024.525561,0.46919798851013184,sitting
3059,4378,-891024.516407,0.5363895893096924,sitting
3060,4379,-891024.509755,0.5871968269348145,sitting
3061,4380,-891024.501734,0.6343338489532471,sitting
3062,4381,-891024.4895050001,0.705390453338623,sitting
3063,4382,-891024.4808210001,0.7499325275421143,sitting
3064,4383,-891024.474588,0.7266075611114502,sitting
3065,4384,-891024.46404,0.6479141712188721,sitting
3066,4385,-891024.45687,0.665553092956543,sitting
3067,4386,-891024.44838,0.7050926685333252,sitting
3068,4387,-891024.440376,0.5875422954559326,sitting
3069,4388,-891024.428373,0.5065488815307617,sitting
3070,4389,-891024.420694,0.5859320163726807,sitting
3071,4390,-891024.41142,0.7056503295898438,sitting
3072,4391,-891024.4058760001,0.8030104637145996,sitting
3073,4392,-891024.397702,0.8617351055145264,sitting
3074,4393,-891024.389672,0.8642065525054932,sitting
3075,4394,-891024.381398,0.8121910095214844,sitting
3076,4395,-891024.373925,0.7516264915466309,sitting
3077,4396,-891024.365766,0.6973659992218018,sitting
3078,4397,-891024.357889,0.6217789649963379,sitting
3079,4398,-891024.349581,0.6061139106750488,sitting
3080,4399,-891024.3418620001,0.6708176136016846,sitting
3081,4400,-891024.333717,0.7759895324707031,sitting
3082,4401,-891024.320784,0.897099494934082,sitting
3083,4402,-891024.3116670001,0.9283328056335449,sitting
3084,4403,-891024.301055,0.9135255813598633,sitting
3085,4404,-891024.292938,0.9715769290924072,sitting
3086,4405,-891024.284019,1.0215518474578857,sitting
3087,4406,-891024.277127,0.9426422119140625,sitting
3088,4407,-891024.269589,0.8123705387115479,sitting
3089,4408,-891024.257433,0.7862756252288818,sitting
3090,4409,-891024.2522410001,0.824103593826294,sitting
3091,4410,-891024.244162,0.8165524005889893,sitting
3092,4411,-891024.231822,0.8559775352478027,sitting
3093,4412,-891024.223259,1.0321063995361328,sitting
3094,4413,-891024.212452,1.2244560718536377,sitting
3095,4414,-891024.205413,1.202744483947754,sitting
3096,4415,-891024.193101,1.0487909317016602,sitting
3097,4416,-891024.186845,1.0439298152923584,sitting
3098,4417,-891024.179055,1.1873836517333984,sitting
3099,4418,-891024.170088,1.322700023651123,sitting
3100,4419,-891024.160949,1.318586826324463,sitting
3101,4420,-891024.151751,1.3259308338165283,sitting
3102,4421,-891024.142358,1.4349889755249023,sitting
3103,4422,-891024.13687,1.5077247619628906,sitting
3104,4423,-891024.126962,1.5310485363006592,sitting
3105,4424,-891024.121261,1.5738952159881592,sitting
3106,4425,-891024.113169,1.5917613506317139,sitting
3107,4426,-891024.10589,1.4787135124206543,sitting
3108,4427,-891024.098194,1.4119954109191895,sitting
3109,4428,-891024.092212,2.0205747884504746,sitting
3110,4429,-891024.082731,2.1049565470628337,sitting
3111,4430,-891024.076031,2.1912298787385858,sitting
3112,4431,-891024.0684560001,2.2793204547181354,sitting
3113,4432,-891024.057859,2.369153946241852,sitting
3114,4433,-891024.049882,2.4606560245501328,sitting
3115,4434,-891024.04148,2.553752360883383,sitting
3116,4435,-891024.033853,2.648368626481979,sitting
3117,4436,-891024.02594,2.7444304925863108,sitting
3118,4437,-891024.017188,2.841863630436773,sitting
3119,4438,-891024.008888,2.940593711273756,sitting
3120,4439,-891024.001866,3.040546406337647,sitting
3121,4440,-891023.993729,3.141647386868833,sitting
3122,4441,-891023.985422,3.2438223241077146,sitting
3123,4442,-891023.97779,3.346996889294683,sitting
3124,4443,-891023.969858,3.4510967536701074,sitting
3125,4444,-891023.961747,3.5560475884744065,sitting
3126,4445,-891023.952034,3.6617750649479532,sitting
3127,4446,-891023.944405,3.768204854331138,sitting
3128,4447,-891023.934624,3.875262627864352,sitting
3129,4448,-891023.929564,3.982874056787992,sitting
3130,4449,-891023.921821,4.090964812342442,sitting
3131,4450,-891023.911629,4.199460565768096,sitting
3132,4451,-891023.904107,4.308286988305337,sitting
3133,4452,-891023.893685,4.417369751194574,sitting
3134,4453,-891023.885507,4.5266345256761795,sitting
3135,4454,-891023.873856,4.636006982990544,sitting
3136,4455,-891023.861049,4.745412794378062,sitting
3137,4456,-891023.846673,4.85477763107912,sitting
3138,4457,-891023.8345400001,4.964027164334119,sitting
3139,4458,-891023.819821,5.073087065383444,sitting
3140,4459,-891023.807746,5.181883005467476,sitting
3141,4460,-891023.796477,5.290340655826622,sitting
3142,4461,-891023.786736,5.398385687701257,sitting
3143,4462,-891023.772273,5.505943772331779,sitting
3144,4463,-891023.762447,5.612940580958583,sitting
3145,4464,-891023.753981,5.7193017848220435,sitting
3146,4465,-891023.744327,5.824953055162556,sitting
3147,4466,-891023.733575,5.929820063220532,sitting
3148,4467,-891023.725735,6.0338284802363376,sitting
3149,4468,-891023.718798,6.136903977450359,sitting
3150,4469,-891023.709222,6.238972226103016,sitting
3151,4470,-891023.702327,6.339958897434666,sitting
3152,4471,-891023.6942960001,6.43978966268573,sitting
3153,4472,-891023.683511,6.538390193096561,sitting
3154,4473,-891023.67416,6.635686159907582,sitting
3155,4474,-891023.664601,6.73160323435917,sitting
3156,4475,-891023.657413,6.826067087691715,sitting
3157,4476,-891023.649687,6.9190033911456155,sitting
3158,4477,-891023.640865,7.01033781596125,sitting
3159,4478,-891023.633853,7.099996033379018,sitting
3160,4479,-891023.625759,7.187903714639294,sitting
3161,4480,-891023.615341,7.273986530982494,sitting
3162,4481,-891023.608433,7.3581701536489845,sitting
3163,4482,-891023.597818,7.440380253879184,sitting
3164,4483,-891023.587982,7.52054250291345,sitting
3165,4484,-891023.581873,7.598582571992182,sitting
3166,4485,-891023.573873,7.674426132355784,sitting
3167,4486,-891023.564851,7.747998855244628,sitting
3168,4487,-891023.557147,7.819226411899127,sitting
3169,4488,-891023.545143,7.888034473559646,sitting
3170,4489,-891023.539553,7.954348711466597,sitting
3171,4490,-891023.533665,8.01809479686036,sitting
3172,4491,-891023.523268,8.079198400981323,sitting
3173,4492,-891023.5149910001,8.137585195069882,sitting
3174,4493,-891023.50654,8.193180850366424,sitting
3175,4494,-891023.500981,8.245911038111334,sitting
3176,4495,-891023.493795,8.295701429545012,sitting
3177,4496,-891023.4831140001,8.342477695907842,sitting
3178,4497,-891023.4758220001,8.386165508440218,sitting
3179,4498,-891023.465789,8.426690538382534,sitting
3180,4499,-891023.451377,8.463978456975166,sitting
3181,4500,-891023.438231,8.49795493545852,sitting
3182,4501,-891023.427483,8.528545645072978,sitting
3183,4502,-891023.415979,8.555676257058934,sitting
3184,4503,-891023.408482,8.579272442656766,sitting
3185,4504,-891023.403409,8.599259873106881,sitting
3186,4505,-891023.394146,8.615564219649663,sitting
3187,4506,-891023.385285,8.628111153525502,sitting
3188,4507,-891023.374903,8.63682634597479,sitting
3189,4508,-891023.3644590001,8.641635468237912,sitting
3190,4509,-891023.3505770001,8.64246419155527,sitting
3191,4510,-891023.342785,8.639238187167226,sitting
3192,4511,-891023.334076,8.63188312631421,sitting
3193,4512,-891023.3201980001,8.620324680236582,sitting
3194,4513,-891023.306091,8.60448852017474,sitting
3195,4514,-891023.281276,8.584300317369092,sitting
3196,4515,-891023.2707240001,8.559685743060005,sitting
3197,4516,-891023.260875,8.530570468487866,sitting
3198,4517,-891023.253646,8.496880164893085,sitting
3199,4518,-891023.2457120001,8.458540503516051,sitting
3200,4519,-891023.237866,8.415477155597145,sitting
3201,4520,-891023.22953,8.367615792376746,sitting
3202,4521,-891023.220644,8.31488208509527,sitting
3203,4522,-891023.213716,8.257201704993093,sitting
3204,4523,-891023.205909,8.194500323310614,sitting
3205,4524,-891023.1953510001,8.126703611288214,sitting
3206,4525,-891023.188062,8.053737240166278,sitting
3207,4526,-891023.1797260001,7.975526881185207,sitting
3208,4527,-891023.173597,7.891998205585381,sitting
3209,4528,-891023.165756,7.803076884607208,sitting
3210,4529,-891023.157755,7.708688589491061,sitting
3211,4530,-891023.14968,7.608758991477345,sitting
3212,4531,-891023.1419170001,7.5032137618064425,sitting
3213,4532,-891023.129753,7.3919785717187345,sitting
3214,4533,-891023.119987,7.274979092454625,sitting
3215,4534,-891023.110187,7.1521409952544985,sitting
3216,4535,-891023.102542,7.0233899513587446,sitting
3217,4536,-891023.090782,6.888651632007754,sitting
3218,4537,-891023.080283,6.747851708441928,sitting
3219,4538,-891023.068406,6.6009158519016395,sitting
3220,4539,-891023.059621,6.25061297416687,sitting
3221,4540,-891023.049233,6.276865720748901,sitting
3222,4541,-891023.041007,6.091225624084473,sitting
3223,4542,-891023.033719,6.079038381576538,sitting
3224,4543,-891023.025942,6.358017921447754,sitting
3225,4544,-891023.017782,6.513814210891724,sitting
3226,4545,-891023.0098850001,6.587556838989258,sitting
3227,4546,-891023.001863,6.722437620162964,sitting
3228,4547,-891022.993929,7.002286672592163,sitting
3229,4548,-891022.985921,7.255310535430908,sitting
3230,4549,-891022.974656,7.308732748031616,sitting
3231,4550,-891022.965584,5.988940477371216,sitting
3232,4551,-891022.955968,3.4516587257385254,sitting
3233,4552,-891022.946532,2.344625473022461,sitting
3234,4553,-891022.937274,2.3888204097747803,sitting
3235,4554,-891022.927691,2.2365591526031494,sitting
3236,4555,-891022.917135,2.1704304218292236,sitting
3237,4556,-891022.910684,2.1790781021118164,sitting
3238,4557,-891022.903845,2.0937435626983643,sitting
3239,4558,-891022.896268,2.033446788787842,sitting
3240,4559,-891022.889626,2.0623879432678223,sitting
3241,4560,-891022.879556,2.079832077026367,sitting
3242,4561,-891022.871715,2.0826034545898438,sitting
3243,4562,-891022.863641,2.067843437194824,sitting
3244,4563,-891022.854825,2.022097587585449,sitting
3245,4564,-891022.845727,1.9663722515106201,sitting
3246,4565,-891022.837852,1.9375393390655518,sitting
3247,4566,-891022.833894,1.918597936630249,sitting
3248,4567,-891022.825778,1.8599655628204346,sitting
3249,4568,-891022.817822,1.7669553756713867,sitting
3250,4569,-891022.8098790001,1.7713923454284668,sitting
3251,4570,-891022.801742,1.8310410976409912,sitting
3252,4571,-891022.793873,1.8229684829711914,sitting
3253,4572,-891022.785878,1.85383939743042,sitting
3254,4573,-891022.777761,1.8902482986450195,sitting
3255,4574,-891022.768448,1.8287694454193115,sitting
3256,4575,-891022.761681,1.8094305992126465,sitting
3257,4576,-891022.75387,1.8638782501220703,sitting
3258,4577,-891022.745811,1.884730577468872,sitting
3259,4578,-891022.73786,1.9669013023376465,sitting
3260,4579,-891022.729561,2.032670259475708,sitting
3261,4580,-891022.721714,2.0027499198913574,sitting
3262,4581,-891022.713703,2.117049217224121,sitting
3263,4582,-891022.703177,2.3877694606781006,sitting
3264,4583,-891022.695345,2.6142876148223877,sitting
3265,4584,-891022.686341,2.6695756912231445,sitting
3266,4585,-891022.678833,2.5994791984558105,sitting
3267,4586,-891022.6731070001,2.5854763984680176,sitting
3268,4587,-891022.661729,2.6352996826171875,sitting
3269,4588,-891022.653739,2.782827615737915,sitting
3270,4589,-891022.645767,2.983166456222534,sitting
3271,4590,-891022.6376210001,3.0482852458953857,sitting
3272,4591,-891022.629815,3.101071834564209,sitting
3273,4592,-891022.621621,3.1844069957733154,sitting
3274,4593,-891022.613767,3.2823596000671387,sitting
3275,4594,-891022.605812,3.4619810581207275,sitting
3276,4595,-891022.597738,3.610266923904419,sitting
3277,4596,-891022.589879,3.649946928024292,sitting
3278,4597,-891022.5817880001,3.6780595779418945,sitting
3279,4598,-891022.5733330001,3.708759307861328,sitting
3280,4599,-891022.565747,3.699341058731079,sitting
3281,4600,-891022.5577850001,3.535327911376953,sitting
3282,4601,-891022.549582,3.3014378547668457,sitting
3283,4602,-891022.541888,3.2740352153778076,sitting
3284,4603,-891022.533806,3.2783381938934326,sitting
3285,4604,-891022.525537,3.229814052581787,sitting
3286,4605,-891022.517389,3.2317981719970703,sitting
3287,4606,-891022.509771,3.205235481262207,sitting
3288,4607,-891022.498591,3.0819051265716553,sitting
3289,4608,-891022.488275,2.9144647121429443,sitting
3290,4609,-891022.477133,2.9711647033691406,sitting
3291,4610,-891022.4697680001,3.183790445327759,sitting
3292,4611,-891022.461767,3.210332155227661,sitting
3293,4612,-891022.4516040001,3.1825060844421387,sitting
3294,4613,-891022.443205,3.1758291721343994,sitting
3295,4614,-891022.434391,3.0895676612854004,sitting
3296,4615,-891022.426909,3.0330960750579834,sitting
3297,4616,-891022.419656,3.0663645267486572,sitting
3298,4617,-891022.408423,3.214590311050415,sitting
3299,4618,-891022.400915,3.3743629455566406,sitting
3300,4619,-891022.397004,3.3845670223236084,sitting
3301,4620,-891022.389794,3.351206064224243,sitting
3302,4621,-891022.381753,3.4487721920013428,sitting
3303,4622,-891022.373643,3.56791090965271,sitting
3304,4623,-891022.361468,3.5456228256225586,sitting
3305,4624,-891022.353735,3.5275204181671143,sitting
3306,4625,-891022.346658,3.5447912216186523,sitting
3307,4626,-891022.335695,3.532350540161133,sitting
3308,4627,-891022.327809,3.6072280406951904,sitting
3309,4628,-891022.318141,3.7236127853393555,sitting
3310,4629,-891022.311847,3.6275408267974854,sitting
3311,4630,-891022.304954,3.442981243133545,sitting
3312,4631,-891022.295793,3.446162223815918,sitting
3313,4632,-891022.288191,3.4573731422424316,sitting
3314,4633,-891022.2800820001,3.4838035106658936,sitting
3315,4634,-891022.273747,3.730865240097046,sitting
3316,4635,-891022.268652,3.996760606765747,sitting
3317,4636,-891022.261392,4.158080816268921,sitting
3318,4637,-891022.253813,4.213475942611694,sitting
3319,4638,-891022.245801,4.090539216995239,sitting
3320,4639,-891022.237708,3.859081506729126,sitting
3321,4640,-891022.229691,3.6910438537597656,sitting
3322,4641,-891022.2217240001,3.776219367980957,sitting
3323,4642,-891022.212302,3.8933475017547607,sitting
