,index,Timestamp,Dia_Spline3_Base,Event
2237,3777,-872238.354241,-1.0011739677927807,sitting
2238,3778,-872238.3447070001,-1.04557060666302,sitting
2239,3779,-872238.337544,-0.978615278675349,sitting
2240,3780,-872238.331924,-1.9168159908793285,sitting
2241,3781,-872238.322548,-3.855988497211726,sitting
2242,3782,-872238.31324,-4.772966141178401,sitting
2243,3783,-872238.3041610001,-4.6599142498514965,sitting
2244,3784,-872238.296078,-4.791295761539729,sitting
2245,3785,-872238.288262,-5.097111696674617,sitting
2246,3786,-872238.280386,-5.204696173145564,sitting
2247,3787,-872238.273299,-5.1920280403635815,sitting
2248,3788,-872238.265477,-5.080129379703791,sitting
2249,3789,-872238.256967,-5.057240719272883,sitting
2250,3790,-872238.2483720001,-5.185150856449397,sitting
2251,3791,-872238.240137,-5.17481660313824,sitting
2252,3792,-872238.231247,-5.164975161030085,sitting
2253,3793,-872238.22305,-5.2718763298533275,sitting
2254,3794,-872238.21366,-5.2413117832682445,sitting
2255,3795,-872238.206537,-5.13443779416302,sitting
2256,3796,-872238.198406,-5.083041424228938,sitting
2257,3797,-872238.190594,-5.097789282276423,sitting
2258,3798,-872238.181973,-5.294697994663508,sitting
2259,3799,-872238.173842,-5.426584238483699,sitting
2260,3800,-872238.162126,-5.289186233951838,sitting
2261,3801,-872238.153593,-5.137065643741877,sitting
2262,3802,-872238.145279,-5.190583223774226,sitting
2263,3803,-872238.135895,-5.4050941414378,sitting
2264,3804,-872238.128398,-5.656032556965144,sitting
2265,3805,-872238.121566,-5.787677998020442,sitting
2266,3806,-872238.112821,-5.7589156574747875,sitting
2267,3807,-872238.104574,-5.652556890919001,sitting
2268,3808,-872238.095901,-5.68720936246136,sitting
2269,3809,-872238.088403,-5.8651497311137035,sitting
2270,3810,-872238.080116,-5.84145569272259,sitting
2271,3811,-872238.074118,-5.7592372841379955,sitting
2272,3812,-872238.066559,-5.830764288379939,sitting
2273,3813,-872238.0583350001,-5.837059969379695,sitting
2274,3814,-872238.050458,-5.742955440952571,sitting
2275,3815,-872238.041617,-5.756843084766658,sitting
2276,3816,-872238.032305,-5.743406290485652,sitting
2277,3817,-872238.02402,-5.577327961399348,sitting
2278,3818,-872238.014222,-5.420735353901179,sitting
2279,3819,-872238.006382,-5.289829010441096,sitting
2280,3820,-872237.99875,-5.172958607151301,sitting
2281,3821,-872237.98862,-5.097656721546443,sitting
2282,3822,-872237.977906,-5.115566486789973,sitting
2283,3823,-872237.969207,-5.17651485867718,sitting
2284,3824,-872237.96112,-5.237638229801448,sitting
2285,3825,-872237.953387,-5.174978727772029,sitting
2286,3826,-872237.946229,-5.008275980427058,sitting
2287,3827,-872237.937151,-4.983995193912776,sitting
2288,3828,-872237.928941,-5.134474510624202,sitting
2289,3829,-872237.922397,-5.322231049015315,sitting
2290,3830,-872237.913222,-5.267614597751887,sitting
2291,3831,-872237.9048370001,-5.072678322269709,sitting
2292,3832,-872237.896377,-5.0307333416483715,sitting
2293,3833,-872237.8861990001,-5.097072834446223,sitting
2294,3834,-872237.877059,-5.134540790989192,sitting
2295,3835,-872237.868581,-5.104539627506526,sitting
2296,3836,-872237.85988,-5.148545021488459,sitting
2297,3837,-872237.852802,-5.221592897846492,sitting
2298,3838,-872237.844366,-5.212506527378352,sitting
2299,3839,-872237.835864,-5.125077480747493,sitting
2300,3840,-872237.827041,-5.015870565845759,sitting
2301,3841,-872237.818835,-5.163494581653865,sitting
2302,3842,-872237.8106,-5.371846909000666,sitting
2303,3843,-872237.802054,-5.341944212391169,sitting
2304,3844,-872237.792948,-5.203100914432795,sitting
2305,3845,-872237.784782,-5.176186556293757,sitting
2306,3846,-872237.778451,-5.211414808704646,sitting
2307,3847,-872237.770202,-5.014630550815852,sitting
2308,3848,-872237.762375,-4.873509401752742,sitting
2309,3849,-872237.75459,-4.993442291691096,sitting
2310,3850,-872237.7465530001,-5.044715876056941,sitting
2311,3851,-872237.738571,-4.955688709690364,sitting
2312,3852,-872237.730517,-4.961930031254084,sitting
2313,3853,-872237.721957,-4.982683891727717,sitting
2314,3854,-872237.714119,-4.879920954181941,sitting
2315,3855,-872237.7065590001,-4.8932492680094555,sitting
2316,3856,-872237.694365,-4.963148827030452,sitting
2317,3857,-872237.68513,-4.892508501484187,sitting
2318,3858,-872237.677108,-4.8425314373514965,sitting
2319,3859,-872237.668716,-4.8107111401102856,sitting
2320,3860,-872237.660671,-4.662308926059993,sitting
2321,3861,-872237.651937,-4.583013529255183,sitting
2322,3862,-872237.6428970001,-4.641124481632502,sitting
2323,3863,-872237.633766,-4.714191431476863,sitting
2324,3864,-872237.625759,-4.7482657379649,sitting
2325,3865,-872237.618222,-4.736772055103572,sitting
2326,3866,-872237.611286,-4.717836136295588,sitting
2327,3867,-872237.605373,-4.696987623646052,sitting
2328,3868,-872237.598618,-4.735436434223445,sitting
2329,3869,-872237.590419,-4.755915874912532,sitting
2330,3870,-872237.5825210001,-4.6648392624399975,sitting
2331,3871,-872237.574529,-4.531565422489436,sitting
2332,3872,-872237.566319,-4.439119095279963,sitting
2333,3873,-872237.558424,-4.383180374576838,sitting
2334,3874,-872237.550517,-4.286740774585994,sitting
2335,3875,-872237.541947,-4.306171888782771,sitting
2336,3876,-872237.534588,-4.421085113956721,sitting
2337,3877,-872237.526192,-4.447201723530085,sitting
2338,3878,-872237.516791,-4.472902292682917,sitting
2339,3879,-872237.509043,-4.463778967335017,sitting
2340,3880,-872237.500793,-4.416866535618098,sitting
2341,3881,-872237.492846,-4.402957672550471,sitting
2342,3882,-872237.4845520001,-4.390909666492732,sitting
2343,3883,-872237.474481,-4.418357605411799,sitting
2344,3884,-872237.466809,-4.45181273884991,sitting
2345,3885,-872237.458743,-4.464662546589167,sitting
2346,3886,-872237.450819,-4.430791372730525,sitting
2347,3887,-872237.442788,-4.364886517002375,sitting
2348,3888,-872237.435325,-4.330036396457942,sitting
2349,3889,-872237.429019,-4.330048078968318,sitting
2350,3890,-872237.420774,-4.393698925449641,sitting
2351,3891,-872237.412944,-4.447274202778132,sitting
2352,3892,-872237.4066710001,-4.397083038761409,sitting
2353,3893,-872237.398506,-4.3067555374644115,sitting
2354,3894,-872237.390579,-4.318077320530207,sitting
2355,3895,-872237.38267,-4.4031369633219555,sitting
2356,3896,-872237.374527,-4.372089857532771,sitting
2357,3897,-872237.3661250001,-4.298978800251277,sitting
2358,3898,-872237.35793,-4.241932148411067,sitting
2359,3899,-872237.350431,-4.180405373050959,sitting
2360,3900,-872237.341819,-4.237503284885676,sitting
2361,3901,-872237.334128,-4.2904920525095775,sitting
2362,3902,-872237.326417,-4.286525482609065,sitting
2363,3903,-872237.3183800001,-4.293762678577693,sitting
2364,3904,-872237.310378,-4.239910835697444,sitting
2365,3905,-872237.302477,-4.148421520664485,sitting
2366,3906,-872237.29463,-4.162891859485896,sitting
2367,3907,-872237.283876,-4.285657877399714,sitting
2368,3908,-872237.275583,-4.293109173252375,sitting
2369,3909,-872237.2685540001,-4.181029314472468,sitting
2370,3910,-872237.260339,-4.177366013004573,sitting
2371,3911,-872237.252674,-4.22469281621197,sitting
2372,3912,-872237.245354,-4.178504938556941,sitting
2373,3913,-872237.23747,-4.21006822056988,sitting
2374,3914,-872237.226442,-4.306725735142024,sitting
2375,3915,-872237.218375,-4.218108410312922,sitting
2376,3916,-872237.209786,-4.13025283284405,sitting
2377,3917,-872237.2006880001,-4.175258154346736,sitting
2378,3918,-872237.191383,-4.166810030414851,sitting
2379,3919,-872237.184092,-4.184817785694392,sitting
2380,3920,-872237.176774,-4.267732614948542,sitting
2381,3921,-872237.167744,-4.275381559803279,sitting
2382,3922,-872237.160594,-4.250787252857478,sitting
2383,3923,-872237.152523,-4.2474338955424145,sitting
2384,3924,-872237.144536,-4.217959160282405,sitting
2385,3925,-872237.135626,-4.194308514072688,sitting
2386,3926,-872237.129358,-4.185989613010676,sitting
2387,3927,-872237.121703,-4.154789204075129,sitting
2388,3928,-872237.1128540001,-4.132229561283381,sitting
2389,3929,-872237.103782,-4.1256830639384106,sitting
2390,3930,-872237.093408,-4.088250870182307,sitting
2391,3931,-872237.085833,-4.021550411655696,sitting
2392,3932,-872237.077737,-3.9619185871622875,sitting
2393,3933,-872237.069418,-3.9862925953409984,sitting
2394,3934,-872237.0625,-4.079515690281184,sitting
2395,3935,-872237.055951,-4.05803775258282,sitting
2396,3936,-872237.049181,-3.938073629810603,sitting
2397,3937,-872237.0370370001,-3.8877091354868725,sitting
2398,3938,-872237.030022,-3.887748236133845,sitting
2399,3939,-872237.023882,-3.9300513214609936,sitting
2400,3940,-872237.017388,-4.02387380070904,sitting
2401,3941,-872237.010021,-4.0609927124522045,sitting
2402,3942,-872237.0022110001,-4.080770248844416,sitting
2403,3943,-872236.993472,-4.15259432263592,sitting
2404,3944,-872236.985891,-4.181741709186824,sitting
2405,3945,-872236.978087,-4.062858099415095,sitting
2406,3946,-872236.970631,-3.922546858265193,sitting
2407,3947,-872236.962529,-3.9279358334086254,sitting
2408,3948,-872236.954148,-3.9875483459971264,sitting
2409,3949,-872236.945702,-3.9694065994761303,sitting
2410,3950,-872236.937418,-3.859943861439021,sitting
2411,3951,-872236.929229,-3.789967293216975,sitting
2412,3952,-872236.921594,-3.839663738682063,sitting
2413,3953,-872236.912844,-3.9225020355723217,sitting
2414,3954,-872236.904808,-3.9473943657419994,sitting
2415,3955,-872236.8980340001,-3.890280956699641,sitting
2416,3956,-872236.889259,-3.8433813995859936,sitting
2417,3957,-872236.882543,-3.8724405712626293,sitting
2418,3958,-872236.874511,-3.8987777180216625,sitting
2419,3959,-872236.866533,-3.901157373859675,sitting
2420,3960,-872236.858133,-3.9287559933207348,sitting
2421,3961,-872236.849688,-3.9674537128947094,sitting
2422,3962,-872236.840958,-3.9000739998362377,sitting
2423,3963,-872236.832778,-3.790380949451716,sitting
2424,3964,-872236.823972,-3.7977194733164623,sitting
2425,3965,-872236.814858,-3.8413202709696606,sitting
2426,3966,-872236.807435,-3.819298977329524,sitting
2427,3967,-872236.798722,-3.745367283298762,sitting
2428,3968,-872236.790611,-3.749331945850642,sitting
2429,3969,-872236.784091,-3.803606266453059,sitting
2430,3970,-872236.778054,-3.79307341046551,sitting
2431,3971,-872236.77014,-3.7378611511729076,sitting
2432,3972,-872236.758241,-3.7082159466288402,sitting
2433,3973,-872236.750509,-3.761731857731135,sitting
2434,3974,-872236.741866,-3.781129354908259,sitting
2435,3975,-872236.734363,-3.756927961780818,sitting
2436,3976,-872236.726391,-3.7978262848399,sitting
2437,3977,-872236.71841,-3.8381857819102123,sitting
2438,3978,-872236.710413,-3.8347899860880688,sitting
2439,3979,-872236.7025060001,-3.8100988811991527,sitting
2440,3980,-872236.694254,-3.7826154179117992,sitting
2441,3981,-872236.686166,-3.78242682881573,sitting
2442,3982,-872236.678545,-3.7730951256296947,sitting
2443,3983,-872236.670414,-3.7747332996867016,sitting
2444,3984,-872236.662387,-3.835816139652522,sitting
2445,3985,-872236.653427,-3.866470331623347,sitting
2446,3986,-872236.64528,-3.780224794819148,sitting
2447,3987,-872236.637062,-3.711743826343806,sitting
2448,3988,-872236.626937,-3.7904148048899486,sitting
2449,3989,-872236.617882,-3.830794805958064,sitting
2450,3990,-872236.611283,-3.7767074055216625,sitting
2451,3991,-872236.603829,-3.8115422672770336,sitting
2452,3992,-872236.595266,-3.869024271442683,sitting
2453,3993,-872236.587345,-3.851201528980525,sitting
2454,3994,-872236.579268,-3.841119284107478,sitting
2455,3995,-872236.573209,-3.81018185086468,sitting
2456,3996,-872236.56619,-3.8836758083842113,sitting
2457,3997,-872236.558529,-4.004146570637019,sitting
2458,3998,-872236.550519,-3.9165487236521557,sitting
2459,3999,-872236.54158,-3.863777632190974,sitting
2460,4000,-872236.534511,-3.919347996189387,sitting
2461,4001,-872236.526601,-3.9000542110941723,sitting
2462,4002,-872236.518581,-3.845046753361018,sitting
2463,4003,-872236.5105730001,-3.7957620567820385,sitting
2464,4004,-872236.502568,-3.789018864109309,sitting
2465,4005,-872236.492274,-3.8580505795023754,sitting
2466,4006,-872236.484075,-3.9203114456675365,sitting
2467,4007,-872236.474761,-3.9802312798044994,sitting
2468,4008,-872236.465112,-4.042365545704158,sitting
2469,4009,-872236.457199,-4.072705978824885,sitting
2470,4010,-872236.449874,-4.047478432132991,sitting
2471,4011,-872236.440655,-3.926601166202815,sitting
2472,4012,-872236.432835,-3.868878359272273,sitting
2473,4013,-872236.42717,-3.9838776535532787,sitting
2474,4014,-872236.4213940001,-2.200836788912472,sitting
2475,4015,-872236.414421,-2.172974938745373,sitting
2476,4016,-872236.406467,-2.1452870745747745,sitting
2477,4017,-872236.3984770001,-2.117779321296247,sitting
2478,4018,-872236.390473,-2.090457803805343,sitting
2479,4019,-872236.382419,-2.063328646997636,sitting
2480,4020,-872236.374481,-2.036397975768672,sitting
2481,4021,-872236.365508,-2.009671915014021,sitting
2482,4022,-872236.357425,-1.983156589629239,sitting
2483,4023,-872236.349653,-1.9568581245098855,sitting
2484,4024,-872236.342399,-1.9307826445515275,sitting
2485,4025,-872236.333716,-1.9049362746497174,sitting
2486,4026,-872236.324998,-1.879325139700022,sitting
2487,4027,-872236.315478,-1.8539553645980043,sitting
2488,4028,-872236.305788,-1.8288330742392134,sitting
2489,4029,-872236.297599,-1.803964393519216,sitting
2490,4030,-872236.289644,-1.7793554473335789,sitting
2491,4031,-872236.281288,-1.7550123605778474,sitting
2492,4032,-872236.271897,-1.730941258147599,sitting
2493,4033,-872236.264218,-1.7071482649383896,sitting
2494,4034,-872236.254322,-1.6836395058457718,sitting
2495,4035,-872236.245751,-1.660421105765316,sitting
2496,4036,-872236.2368760001,-1.6374991895925675,sitting
2497,4037,-872236.227694,-1.6148798822231072,sitting
2498,4038,-872236.219286,-1.5925693085524841,sitting
2499,4039,-872236.21269,-1.570573593476258,sitting
2500,4040,-872236.200361,-1.5488988618899917,sitting
2501,4041,-872236.191149,-1.5275512386892451,sitting
2502,4042,-872236.1829980001,-1.506536848769585,sitting
2503,4043,-872236.174962,-1.4858618170265636,sitting
2504,4044,-872236.165521,-1.4655322683557443,sitting
2505,4045,-872236.156221,-1.4455543276526868,sitting
2506,4046,-872236.148572,-1.425934119812954,sitting
2507,4047,-872236.138559,-1.4066777697320987,sitting
2508,4048,-872236.128481,-1.3877914023056945,sitting
2509,4049,-872236.117774,-1.3692811424292977,sitting
2510,4050,-872236.104364,-1.3511531149984606,sitting
2511,4051,-872236.090291,-1.3334134449087536,sitting
2512,4052,-872236.078227,-1.3160682570557292,sitting
2513,4053,-872236.062492,-1.2991236763349505,sitting
2514,4054,-872236.0485340001,-1.2825858276419808,sitting
2515,4055,-872236.0335970001,-1.2664608358723797,sitting
2516,4056,-872236.025837,-1.2507548259217067,sitting
2517,4057,-872236.015004,-1.2354739226855287,sitting
2518,4058,-872236.007514,-1.220624251059391,sitting
2519,4059,-872236.001569,-1.2062119359388639,sitting
2520,4060,-872235.9945810001,-1.1922431022195141,sitting
2521,4061,-872235.986515,-1.1787238747968942,sitting
2522,4062,-872235.978383,-1.1656603785665602,sitting
2523,4063,-872235.969999,-1.1530587384240825,sitting
2524,4064,-872235.962557,-1.140925079265024,sitting
2525,4065,-872235.954576,-1.129265525984927,sitting
2526,4066,-872235.946356,-1.118086203479372,sitting
2527,4067,-872235.936898,-1.1073932366439116,sitting
2528,4068,-872235.928735,-1.0971927503740986,sitting
2529,4069,-872235.919075,-1.0874908695655066,sitting
2530,4070,-872235.9096370001,-1.0782937191136917,sitting
2531,4071,-872235.900119,-1.06960742391421,sitting
2532,4072,-872235.891837,-1.0614381088626281,sitting
2533,4073,-872235.882808,-1.0537918988545023,sitting
2534,4074,-872235.873234,-1.0466749187853992,sitting
2535,4075,-872235.864362,-1.0400932935508713,sitting
2536,4076,-872235.855935,-1.0340531480464819,sitting
2537,4077,-872235.8473050001,-1.0285606071677904,sitting
2538,4078,-872235.838604,-1.0236217958103637,sitting
2539,4079,-872235.831019,-1.1380653328440502,sitting
2540,4080,-872235.821505,-1.115887875034602,sitting
2541,4081,-872235.812956,-0.9906990475199535,sitting
2542,4082,-872235.804516,-0.80645608372906,sitting
2543,4083,-872235.795838,-0.7690703815958813,sitting
2544,4084,-872235.78754,-0.7462599224589184,sitting
2545,4085,-872235.779327,-0.6509489960215404,sitting
2546,4086,-872235.769805,-0.47547220654705313,sitting
2547,4087,-872235.7607710001,-0.3480834908030346,sitting
2548,4088,-872235.751674,-0.4444491810343578,sitting
2549,4089,-872235.743999,-0.5105049557230785,sitting
2550,4090,-872235.73596,-0.42763637967327384,sitting
2551,4091,-872235.728458,-0.4050619549296215,sitting
2552,4092,-872235.721688,-0.4086937851450756,sitting
2553,4093,-872235.713258,-0.3633146233103588,sitting
2554,4094,-872235.705205,-0.3420267052195385,sitting
2555,4095,-872235.699566,-0.3709559387705639,sitting
2556,4096,-872235.690974,-0.4243035263560131,sitting
2557,4097,-872235.683301,-0.37874936528423575,sitting
2558,4098,-872235.674701,-0.18325447507122306,sitting
2559,4099,-872235.666941,-0.008393759205134188,sitting
2560,4100,-872235.658119,0.042486911342351164,sitting
2561,4101,-872235.6487060001,-0.019503111316950594,sitting
2562,4102,-872235.639659,-0.08419775433758048,sitting
2563,4103,-872235.631312,-0.11881827779033927,sitting
2564,4104,-872235.625043,-0.16104769177654532,sitting
2565,4105,-872235.61862,-0.18452000088909415,sitting
2566,4106,-872235.609525,-0.24784469075420645,sitting
2567,4107,-872235.600252,-0.28057717747905997,sitting
2568,4108,-872235.592847,-0.21461200185039786,sitting
2569,4109,-872235.58628,-0.2308380550883129,sitting
2570,4110,-872235.582241,-0.3946607059977367,sitting
2571,4111,-872235.57446,-0.5024309105418041,sitting
2572,4112,-872235.566412,-0.4915184921763256,sitting
2573,4113,-872235.555673,-0.4612445778391674,sitting
2574,4114,-872235.5463640001,-0.43790816731670645,sitting
2575,4115,-872235.5373,-0.4965240902445629,sitting
2576,4116,-872235.5295920001,-0.5966861195109203,sitting
2577,4117,-872235.522225,-0.6243336147806957,sitting
2578,4118,-872235.515839,-0.6089477486155346,sitting
2579,4119,-872235.5075000001,-0.6148319191477611,sitting
2580,4120,-872235.500885,-0.541495556309016,sitting
2581,4121,-872235.493383,-0.35650300450542716,sitting
2582,4122,-872235.485325,-0.35300874181011466,sitting
2583,4123,-872235.477281,-0.5032558388254955,sitting
2584,4124,-872235.470006,-0.5866105503580883,sitting
2585,4125,-872235.461565,-0.610246891453059,sitting
2586,4126,-872235.453215,-0.5612907356760815,sitting
2587,4127,-872235.444776,-0.5236928410075024,sitting
2588,4128,-872235.436574,-0.49448871083477286,sitting
2589,4129,-872235.429334,-0.4865717834971264,sitting
2590,4130,-872235.422313,-0.5745801872752025,sitting
2591,4131,-872235.414302,-0.6862053818247631,sitting
2592,4132,-872235.406117,-0.7517986244700268,sitting
2593,4133,-872235.397329,-0.7430672592661693,sitting
2594,4134,-872235.389669,-0.7066440529368236,sitting
2595,4135,-872235.382161,-0.6890554375193432,sitting
2596,4136,-872235.373549,-0.7084550804636791,sitting
2597,4137,-872235.364479,-0.6359510368845775,sitting
2598,4138,-872235.354471,-0.6258220619700268,sitting
2599,4139,-872235.3461130001,-0.8288674301646068,sitting
2600,4140,-872235.338167,-0.8767285294077709,sitting
2601,4141,-872235.329889,-0.7402982658884838,sitting
2602,4142,-872235.322194,-0.6834061092875316,sitting
2603,4143,-872235.314032,-0.6529893822214916,sitting
2604,4144,-872235.305168,-0.46282696194866446,sitting
2605,4145,-872235.297103,-0.2194099373362377,sitting
2606,4146,-872235.289307,-0.052440876438410555,sitting
2607,4147,-872235.282119,-1.2803912109873608,sitting
2608,4148,-872235.2744860001,-3.913258308841975,sitting
2609,4149,-872235.264541,-5.225429052784236,sitting
2610,4150,-872235.255654,-5.187549824192317,sitting
2611,4151,-872235.248216,-5.137243742420466,sitting
2612,4152,-872235.240547,-5.133684391453059,sitting
2613,4153,-872235.230887,-5.08374928899029,sitting
2614,4154,-872235.222206,-4.93167375989178,sitting
2615,4155,-872235.21514,-4.879217142536433,sitting
2616,4156,-872235.207316,-4.875734800770076,sitting
2617,4157,-872235.199118,-4.789879793598445,sitting
2618,4158,-872235.191556,-4.74236392445782,sitting
2619,4159,-872235.184122,-4.784646267368586,sitting
2620,4160,-872235.177949,-4.863703960850032,sitting
2621,4161,-872235.170566,-4.918204063846858,sitting
2622,4162,-872235.16257,-4.943642372562678,sitting
2623,4163,-872235.154114,-4.954971785023005,sitting
2624,4164,-872235.145697,-4.87926840253094,sitting
2625,4165,-872235.13706,-4.808584684803279,sitting
2626,4166,-872235.128644,-4.792987818195613,sitting
2627,4167,-872235.120073,-4.770569557621272,sitting
2628,4168,-872235.112506,-4.765365356876643,sitting
2629,4169,-872235.104852,-4.717921728565486,sitting
2630,4170,-872235.096483,-4.6673395580790356,sitting
2631,4171,-872235.089901,-4.717077249958308,sitting
2632,4172,-872235.0826130001,-4.754684681370051,sitting
2633,4173,-872235.074596,-4.75368976063946,sitting
2634,4174,-872235.065803,-4.7774515099070385,sitting
2635,4175,-872235.058287,-4.757087463810237,sitting
2636,4176,-872235.049078,-4.690219158603938,sitting
2637,4177,-872235.041445,-4.655396933033259,sitting
2638,4178,-872235.032292,-4.555259699299128,sitting
2639,4179,-872235.025963,-4.391614431812556,sitting
2640,4180,-872235.018308,-4.3396418041727856,sitting
2641,4181,-872235.010263,-4.376881594135554,sitting
2642,4182,-872235.0022720001,-4.391988510563166,sitting
2643,4183,-872234.993898,-4.3344137615702465,sitting
2644,4184,-872234.985013,-4.240932459308894,sitting
2645,4185,-872234.975777,-4.141621107532771,sitting
2646,4186,-872234.96713,-4.0982253498576,sitting
2647,4187,-872234.958446,-4.1650624222300365,sitting
2648,4188,-872234.9491740001,-4.210386986210139,sitting
2649,4189,-872234.941689,-4.1452352947733715,sitting
2650,4190,-872234.933452,-4.069496626331599,sitting
2651,4191,-872234.926775,-4.092000717594416,sitting
2652,4192,-872234.917574,-4.122083420231135,sitting
2653,4193,-872234.910681,-4.079859847500117,sitting
2654,4194,-872234.9031860001,-4.059667343570979,sitting
2655,4195,-872234.889218,-4.047339791729243,sitting
2656,4196,-872234.877471,-4.031700248195918,sitting
2657,4197,-872234.866801,-4.044841522648127,sitting
2658,4198,-872234.85811,-4.007575029804499,sitting
2659,4199,-872234.849182,-4.049838060810359,sitting
2660,4200,-872234.839068,-4.090223068668635,sitting
2661,4201,-872234.8306710001,-4.018558973743708,sitting
2662,4202,-872234.82239,-3.87367438740948,sitting
2663,4203,-872234.813407,-3.8627979702494457,sitting
2664,4204,-872234.804149,-3.8674576229594066,sitting
2665,4205,-872234.795481,-3.833530420734675,sitting
2666,4206,-872234.788084,-3.808691496326716,sitting
2667,4207,-872234.78136,-3.736755842640193,sitting
2668,4208,-872234.77245,-3.782701725437434,sitting
2669,4209,-872234.764291,-3.9279146141550854,sitting
2670,4210,-872234.757781,-3.9177410549662426,sitting
2671,4211,-872234.748651,-3.807526821567805,sitting
2672,4212,-872234.7412030001,-3.779016489460261,sitting
2673,4213,-872234.733169,-3.8435625977061108,sitting
2674,4214,-872234.726073,-3.9112787193796947,sitting
2675,4215,-872234.71839,-3.934820169880183,sitting
2676,4216,-872234.710188,-3.929822678043635,sitting
2677,4217,-872234.7021390001,-3.8150820679209545,sitting
2678,4218,-872234.6946170001,-3.7012610382578686,sitting
2679,4219,-872234.686556,-3.631299490406306,sitting
2680,4220,-872234.677472,-3.464917416050227,sitting
2681,4221,-872234.669026,-3.4106023258707836,sitting
2682,4222,-872234.661651,-3.465659136249812,sitting
2683,4223,-872234.654021,-3.4182531780741527,sitting
2684,4224,-872234.646404,-3.354281658603938,sitting
2685,4225,-872234.638085,-3.3758122868082836,sitting
2686,4226,-872234.628788,-3.4023394531748608,sitting
2687,4227,-872234.621021,-3.3675646729014233,sitting
2688,4228,-872234.612312,-3.2833321041605785,sitting
2689,4229,-872234.604396,-3.187545532657893,sitting
2690,4230,-872234.596608,-3.2744097656748608,sitting
2691,4231,-872234.590048,-3.5271439499399975,sitting
2692,4232,-872234.580863,-3.548589701130183,sitting
2693,4233,-872234.572486,-3.405725235416682,sitting
2694,4234,-872234.563032,-3.4625873512766674,sitting
2695,4235,-872234.55478,-3.4557964748881176,sitting
2696,4236,-872234.5479390001,-3.3632390446207836,sitting
2697,4237,-872234.540706,-3.3705704159281566,sitting
2698,4238,-872234.5321150001,-3.393870586826594,sitting
2699,4239,-872234.524817,-3.497773165180476,sitting
2700,4240,-872234.517443,-3.4537773079417065,sitting
2701,4241,-872234.510349,-3.287542576267512,sitting
2702,4242,-872234.502514,-3.176625246479304,sitting
2703,4243,-872234.494456,-3.0308718628428295,sitting
2704,4244,-872234.486512,-3.0645253605387524,sitting
2705,4245,-872234.476998,-3.2897694057963207,sitting
2706,4246,-872234.4690950001,-3.329391235782893,sitting
2707,4247,-872234.460582,-3.1536862797282055,sitting
2708,4248,-872234.452622,-3.136874670460017,sitting
2709,4249,-872234.443512,-3.695145925187415,sitting
2710,4250,-872234.435863,-3.6770303656672354,sitting
2711,4251,-872234.426487,-3.6588879531630134,sitting
2712,4252,-872234.41836,-3.6407407347923524,sitting
2713,4253,-872234.410105,-3.6226107576728523,sitting
2714,4254,-872234.4012430001,-3.6045200689220955,sitting
2715,4255,-872234.393301,-3.586490715657696,sitting
2716,4256,-872234.385957,-3.568544744997233,sitting
2717,4257,-872234.3779900001,-3.550704204058313,sitting
2718,4258,-872234.3700400001,-3.532991139958529,sitting
2719,4259,-872234.360728,-3.515427599815485,sitting
2720,4260,-872234.352328,-3.49803563074677,sitting
2721,4261,-872234.342549,-3.4808372798699807,sitting
2722,4262,-872234.3330420001,-3.4638545943027133,sitting
2723,4263,-872234.3248010001,-3.447109621162568,sitting
2724,4264,-872234.317351,-3.43062440756713,sitting
2725,4265,-872234.312414,-3.414421000634011,sitting
2726,4266,-872234.304695,-3.3985214474807997,sitting
2727,4267,-872234.297032,-3.382947795225096,sitting
2728,4268,-872234.288498,-3.3677220909844863,sitting
2729,4269,-872234.281367,-3.3528663818765807,sitting
2730,4270,-872234.2743170001,-3.3384027150189652,sitting
2731,4271,-872234.26654,-3.3243531375292434,sitting
2732,4272,-872234.258193,-3.3107396965250047,sitting
2733,4273,-872234.24971,-3.2975844391238525,sitting
2734,4274,-872234.237952,-3.2849094124433798,sitting
2735,4275,-872234.226914,-3.2727366636011865,sitting
2736,4276,-872234.216417,-3.261088239714855,sitting
2737,4277,-872234.201426,-3.249986187902003,sitting
2738,4278,-872234.192614,-3.239452555280213,sitting
2739,4279,-872234.182308,-3.229509388967081,sitting
2740,4280,-872234.17311,-3.220178736080207,sitting
2741,4281,-872234.1621440001,-3.2114826437371917,sitting
2742,4282,-872234.149445,-3.203443159055631,sitting
2743,4283,-872234.137791,-3.196082329153107,sitting
2744,4284,-872234.1303900001,-3.1894222011472344,sitting
2745,4285,-872234.116835,-3.1834848221555987,sitting
2746,4286,-872234.108426,-3.1782922392957964,sitting
2747,4287,-872234.100557,-3.173866499685431,sitting
2748,4288,-872234.090223,-3.1702296504420957,sitting
2749,4289,-872234.0819250001,-3.1674037386833795,sitting
2750,4290,-872234.072147,-3.1654108115268826,sitting
2751,4291,-872234.06216,-3.164272916090212,sitting
2752,4292,-872234.055036,-3.1640120994909537,sitting
2753,4293,-872234.0469900001,-3.164650408846711,sitting
2754,4294,-872234.0422360001,-3.1662098912750665,sitting
2755,4295,-872234.034417,-3.168712593893627,sitting
2756,4296,-872234.026501,-3.172180563819989,sitting
2757,4297,-872234.018391,-3.1766358481717525,sitting
2758,4298,-872234.009475,-3.182100494066507,sitting
2759,4299,-872234.001634,-3.1885965486218453,sitting
2760,4300,-872233.994118,-3.196146058955371,sitting
